date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2021-07-16,0.11850622097316785,0.11800891888417933,0.11809342120774363,0.11741030299595412,0.11833566188942742,0.11840257978938544,0.11695038448308595,0.11771474461683913,0.11789311968986743,0.11823422407827519,0.11876379982891358,0.11734649442406886,0.11840735276629796,0.11863447168450553,0.11847109065876292
2021-07-17,0.11870798478937264,0.11786904980237567,0.11857651192107596,0.11906902649813779,0.11809050253072688,0.11798450326411399,0.11857168232898016,0.11822767584012484,0.11959986132599029,0.11827157592648675,0.11870005813099024,0.11777295310590205,0.11945637534883549,0.11811561422349724,0.1180077716708207
2021-07-18,0.12030252096186962,0.11992050103359161,0.12098458800168795,0.12001681996405697,0.1205348453006769,0.12017369388150212,0.12025335981450187,0.1198024869234583,0.11991685482063466,0.1209383143208615,0.12077288644177632,0.12049376667103828,0.119908787310127,0.12054512158011282,0.120292961597445
2021-07-19,0.12183579584667738,0.12120355180612033,0.12123733931754589,0.12180388165227762,0.1216487526789477,0.12164704291159845,0.12193264319664696,0.12112207613264077,0.12172882875483201,0.1219668241804083,0.12268101931104228,0.1215093529091852,0.12166421602693747,0.12207249749798958,0.12118977709286685
2021-07-20,0.12025501349166269,0.12072913115902302,0.12147301650747684,0.1209689198785907,0.12036761882463293,0.12010497879821852,0.11991557683696535,0.12073706189794012,0.12234252290831606,0.12113899830301256,0.12033817799317324,0.12100400416165988,0.12266485314291932,0.12056109377897545,0.12043548129785785
2021-07-21,0.11890643707323564,0.11908729224216907,0.11855425518287628,0.12038819777574111,0.11973321742686203,0.11813413316955103,0.11972337307647161,0.11853916219522041,0.12063053466754921,0.11782473808819917,0.11768785668044562,0.11916521102808204,0.12069577926316256,0.1187597752139601,0.11954848848570615
2021-07-22,0.12050272361950293,0.1210202656168915,0.12074761534904015,0.12148536182715418,0.12164294599033265,0.1203675419092311,0.12120245029230794,0.12049787118051848,0.1217980772862742,0.12109125592085623,0.12088503248356827,0.12081114544773384,0.12191825360060103,0.12096096284338001,0.12046234943121374
2021-07-23,0.1206240245651953,0.12051460819273842,0.11966718724473349,0.12009765864107665,0.12057518032543056,0.12134175002576258,0.1204813852346952,0.12038245314298489,0.12127509870963048,0.12041767995764481,0.12043499525694482,0.11945621927542939,0.12069582930709186,0.1204883820356926,0.11912787569013915
2021-07-24,0.11944883176856774,0.11905856210545943,0.11841835003840993,0.12036145180382753,0.11823670325250567,0.1193263463842653,0.12033743854569569,0.11972507223698549,0.11853930787658444,0.11816962364628483,0.11834869943786021,0.11933026717036899,0.11909904767609644,0.1182968500592351,0.11789039522409672
2021-07-25,0.11959346502157299,0.11968321301073662,0.12000031665548129,0.11910541401314675,0.12035321406886831,0.11977459432544088,0.12103938569521656,0.12068344302924602,0.11933920318557592,0.12036772923282166,0.12047893950938152,0.11990627558990676,0.12034109649452672,0.12058332323523685,0.11911022475006217
2021-07-26,0.1185105996348681,0.11995604942315932,0.11870433697360555,0.11913150898876311,0.11791632220098959,0.11867420442559022,0.11837532271173064,0.1188315525414597,0.11870315667942812,0.11829858190260187,0.11780592452728268,0.11886343806645132,0.1182722813457868,0.1180290238872809,0.11939181086165668
2021-07-27,0.11862723510538467,0.11836193560687143,0.11891443684591953,0.11910853755567141,0.11789869659874112,0.11754674104589136,0.11889593187597887,0.1190714793055608,0.12027788393597487,0.1176333323681447,0.11891574851790665,0.11772265064505559,0.11978689741622328,0.11835129403880261,0.11718180099588202
2021-07-28,0.1172347625399421,0.117309118114635,0.11641743127437326,0.1169234583294209,0.11805188125371724,0.115890152335759,0.11539689187854409,0.11710840574032652,0.11770507036338952,0.1177761539135066,0.11772015880312997,0.11728032509248065,0.11725864099128633,0.11827183694082742,0.11674095935528
2021-07-29,0.11903985401347919,0.1178125093843454,0.1191827663941836,0.11867160047186023,0.11964100086092852,0.1188632994890344,0.1184738843176355,0.11824658856901665,0.11888904542740909,0.1195745234194018,0.11967000365256339,0.11900308313753842,0.11884819968035792,0.11991451800319188,0.1191739593428591
2021-07-30,0.11766202547779679,0.1178910649565005,0.11949305058321362,0.11814533957104967,0.11848895281306311,0.11679107045363633,0.11867799758305275,0.11805687305781262,0.12023624961082133,0.1186089167942235,0.1177951991557984,0.11807043411300731,0.11932633093265586,0.11825765202097757,0.1205287796220023
2021-07-31,0.11862315480957705,0.1186914026483087,0.11885399153574552,0.1182773269896207,0.11750472411018964,0.11828161896083211,0.12018610118045434,0.11850759196814245,0.11909958677195762,0.11863330257437213,0.11887432776920469,0.11875750108029745,0.11975005073383593,0.11842206979032888,0.11932171238308141
2021-08-01,0.12237816116991951,0.12172889807643644,0.12200610952891111,0.12088679514773348,0.12246223599467028,0.12153181510155399,0.12082281216086684,0.1210409556992401,0.12240166763829541,0.12100362796193927,0.12150715469876959,0.1227278556484982,0.12151390205745502,0.12065867547412716,0.12203124232501822
2021-08-02,0.11968007031384743,0.1198819185438576,0.11968131857714087,0.120146385535313,0.11975168308196402,0.12031472427041238,0.1190615376461351,0.12046441490154836,0.12007308500906302,0.12040186831586676,0.12001641871729929,0.12043127422527089,0.1205460545391452,0.1198766215685201,0.12044414609962044
2021-08-03,0.1193533421415206,0.11936588641153888,0.11975250691515972,0.11990633907101049,0.11978043276289953,0.11855939775706645,0.11943682786843836,0.11925836765974318,0.11995326835248335,0.11985995620490321,0.11972299255920775,0.1195938229549532,0.11994424830042852,0.11983312085229895,0.11911839043271291
2021-08-04,0.11804789349087999,0.11732540778861969,0.11712801591798053,0.11736525094295755,0.11796724234753349,0.11869697469412249,0.1170347260170069,0.11744404568891414,0.11859769399354801,0.11722536392773128,0.11739804314838642,0.11765150968265514,0.11900454903072674,0.11710327150429892,0.11791143351119757
2021-08-05,0.12010539164460873,0.11947836059416421,0.12030708926525299,0.1191861561066069,0.11954271323611482,0.11923476649296498,0.11929280193884836,0.11997412403601079,0.1203857937622162,0.11986498848619749,0.11952898337772727,0.12002132450494911,0.12116538622834522,0.11910962021339008,0.1192085809628532
2021-08-06,0.12061113090545854,0.12051680331239786,0.12024525687284315,0.11941031182085385,0.11921259297539077,0.1199295754611363,0.12023086103253991,0.11998279891037644,0.11897347796076709,0.1198950781264243,0.12120176514165173,0.12084981991002547,0.12028178657827598,0.12092918407919258,0.1199251867648095
2021-08-07,0.11902031236648684,0.1187236277843753,0.11853986095364456,0.11988003477047435,0.11828621160246297,0.12025356415402536,0.11969583885747118,0.11968382092363168,0.11993109840207618,0.11829509622846095,0.11854663196307416,0.11943990735908433,0.11999270271778022,0.11824678459679974,0.11877494289423317
2021-08-08,0.11979893523995977,0.11963029728991677,0.1192466060664574,0.11928972408547739,0.11990984989879849,0.11985401300775639,0.11907887610315397,0.11976995306443544,0.11899686956010572,0.1197136340167441,0.11957857709608748,0.11915360994073927,0.11928502936889941,0.11962062009077862,0.11835420403849987
2021-08-09,0.11947507804079249,0.11913652041901289,0.11942560198551612,0.11931400510462473,0.11971071729387225,0.12022208422423733,0.11937965167442488,0.11911977547699831,0.11932246771827763,0.1198757886886717,0.11819224836802891,0.11901807693977147,0.11938947282165158,0.11955703158265542,0.1190690746902393
2021-08-10,0.11875125232852664,0.11876531280087678,0.12035590754604848,0.11834526687159008,0.11969350560655372,0.1183010385350245,0.11852244406825105,0.1189354027411419,0.1189467419944184,0.11977675615050337,0.11876557237032336,0.11947933377955618,0.11847109508939728,0.11937323603574203,0.1193140936353515
2021-08-11,0.12122787536947577,0.1206878550136238,0.12159032544906573,0.12079182257663397,0.12091051632681964,0.1205929071133373,0.12114611989830747,0.12113593700824979,0.120758043630452,0.12223369244841958,0.1209801749651585,0.12114272870180788,0.12049714817804259,0.12151891330199156,0.12086019040526508
2021-08-12,0.12078832248480674,0.12066481751972649,0.11999752624566036,0.11971759326648167,0.12053536876687704,0.12054983160647963,0.12042211548373258,0.12058589478706258,0.119578607792636,0.12024724516173863,0.12094947828953657,0.12088191617549365,0.11960630096526904,0.1204458356474173,0.1209854952158974
2021-08-13,0.12070346634773912,0.12035111816249014,0.12069979980794518,0.12123159726640775,0.1218623557051394,0.12065937679769188,0.12109507718437015,0.12009400455281911,0.12098804398134806,0.12103241963628399,0.12139704078434961,0.11977948045690419,0.1213228735989683,0.12086332256982049,0.11960147264488193
2021-08-14,0.12113216545444805,0.1211807511625867,0.12298662075277453,0.12206521133462311,0.1225070956845181,0.12057157605887787,0.12202397251864232,0.12115113505009666,0.12189779215694592,0.12283883248126574,0.12180976569651616,0.12191172112475988,0.1218819843936081,0.12223638902171531,0.1214771325205446
2021-08-15,0.12382229113985045,0.12311910321311026,0.1240406790807168,0.12398093234605252,0.12473105609636882,0.12350547372131505,0.12364764330999936,0.12388183530864552,0.12344971004196575,0.12434237146864564,0.12313777719513615,0.12351740518057552,0.12348371633632012,0.12351936981301588,0.12407234686610775
2021-08-16,0.12214617492572563,0.12383645527279329,0.12413512436750684,0.1245462615293839,0.12358119967557298,0.12260267451788341,0.12555339510626035,0.12369290189728711,0.12430353543676216,0.12285444987021929,0.1225330774308239,0.12448505260644797,0.12406992815844363,0.12254168903947849,0.12341387246412183
2021-08-17,0.123298299944103,0.12275323752543309,0.12317642195785525,0.12346881614562961,0.12238565842063936,0.12214468578668941,0.12335203286590818,0.12319754819013495,0.12376282103275231,0.12265195301631164,0.1229504196480775,0.12317926417886747,0.1235825745308838,0.12269958597816427,0.12396189591398982
2021-08-18,0.12164931147539255,0.12101524052380469,0.12112606192873794,0.12286678622055638,0.12142555668738583,0.12056765067339785,0.12275552935245672,0.12160837730328111,0.12273616354339256,0.12124234360495183,0.12272985056284044,0.12147506449971834,0.12293894507909996,0.12166718485414675,0.1206910966344987
2021-08-19,0.12047572302714706,0.12019586951359977,0.12056651913644482,0.12187663916672432,0.12173832189136456,0.11937459558249834,0.1217889712434684,0.12184257729741706,0.12188033240607198,0.12060254067183754,0.12087951531003044,0.12183025211488828,0.12187479309703932,0.12116309606020184,0.11974609055606873
2021-08-20,0.1208398705679354,0.12001738552650688,0.12011156594650141,0.12035725726702119,0.12070505949522178,0.12046394608119365,0.1199668799895995,0.1209612587540349,0.12097183671967937,0.1204520952988868,0.11965988262288166,0.12026361876525635,0.1211571450553159,0.1201439422646671,0.11918204632480577
2021-08-21,0.1219631234628494,0.12150037193452543,0.1216906860853153,0.1214376555461598,0.12178165630788561,0.12155080798986381,0.12220467787945989,0.12181801527183803,0.1225644521411824,0.12150030161652951,0.12233035185266583,0.12204182661295875,0.1229342880951612,0.12242038818883466,0.12291078306394392
2021-08-22,0.12132929841093569,0.12237687301977462,0.12185293404343123,0.12228241277647577,0.12226594536092371,0.1204854585220877,0.12119817443177347,0.1215812258557967,0.1236013122355999,0.1223838642548281,0.12218617647885331,0.1222294061132868,0.12418219165669178,0.12222973441973106,0.1228047296549831
2021-08-23,0.12304172923268751,0.12335739125410669,0.12300451110991144,0.12407619100049201,0.12433291142335257,0.12278751885024472,0.12379799926004305,0.12279344005603242,0.12360368869736028,0.12410034302012773,0.12299722433089261,0.12330345645382271,0.12421290725857542,0.12377043846305111,0.12379652553867171
2021-08-24,0.12448829828153439,0.12400912824451553,0.12353412168290175,0.12537341701270857,0.12380023039244935,0.12459643413825894,0.1249370953912662,0.12393250973591795,0.12341608389505392,0.12439141004522451,0.12382433756740618,0.12273609170029638,0.12451104471057038,0.1241791106387937,0.12319868804026729
2021-08-25,0.12001380868001345,0.12106095335235159,0.12049427913644338,0.122361304502083,0.12118062001056348,0.1212190182574732,0.1223719659276531,0.12088364450411937,0.12096636800098912,0.12225835767301546,0.12140604175069505,0.12162979000791807,0.12134890794246145,0.12199309545822667,0.12107481238135963
2021-08-26,0.12071786578995516,0.12013318912848343,0.12179018363505967,0.1214837441454703,0.12092929095468603,0.12041251552014531,0.1213765606294583,0.1210094919181295,0.12062339888984366,0.12058529965950988,0.12098429655886499,0.1204202340260991,0.1210195445982817,0.12080718097823578,0.12052312875693684
2021-08-27,0.11959959569042462,0.12012206296089097,0.11995207474390175,0.12037660461968343,0.12133658985376072,0.1201676649369745,0.11997397944206273,0.11984555391532455,0.12165288141874313,0.11987700562936712,0.1196961588492703,0.12044727030946505,0.12153507519294626,0.11986960953972431,0.11870357038716234
2021-08-28,0.12244176256069096,0.12198401725968529,0.12319822153954593,0.1233791544059011,0.12268236180313341,0.12220204913363708,0.12339127590136571,0.12239267252405492,0.12247106527076113,0.12312456923309056,0.12180514027970685,0.12234154044999702,0.12291246413397772,0.12278193991343776,0.12321395727984244
2021-08-29,0.11980867376302805,0.11980534476971644,0.12010930748486479,0.11885650634708264,0.11969373312830602,0.11940760277687851,0.118792817947227,0.12018414482017331,0.11970333579751974,0.12011333845869715,0.11989285796879798,0.12052787153045498,0.12011573329854597,0.12003513124913483,0.12025773394223555
2021-08-30,0.12309189799951128,0.12205287238138558,0.12306268303294053,0.12180279856786265,0.12332979129283202,0.12187792535155718,0.1220074788445775,0.12148506825380016,0.12243364812678481,0.12328647281923595,0.12327817827462201,0.12336736649135048,0.12243399769068133,0.12330226028871892,0.12403237074613817
2021-08-31,0.12186904168752759,0.12275774675769402,0.12318035854322054,0.12284254979860382,0.1215071459026922,0.12244180134969038,0.1234080711067307,0.12327059410435538,0.12227204766827961,0.1215102426008419,0.12233111722432309,0.1222107467335387,0.12238256870784064,0.12193500279058185,0.12385020175216428
2021-09-01,0.12505319842038295,0.12387403324531882,0.12493180577888373,0.12455008004464477,0.12475198031585347,0.12314351151852189,0.12453435851391977,0.12419214771502254,0.12448547021948453,0.12384816082436381,0.12469755253170882,0.12495449933880659,0.12426184311450368,0.12422013483741301,0.1234352278857734
