date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2021-11-25,8.234906167250329e-05,0.00016441589473714877,-0.00013789918576891677,3.1283567018245316e-05,-0.0001426060225776288,0.0001292044290538966,-7.702361132264457e-06,0.00018367466313143208,2.7366638962526358e-05,-4.487628708772222e-05,0.00012759811626614028,-0.00010765802182325591,0.00010989980737445746,-0.00017305965427038086,-0.00010883544585069172
2021-11-26,2.849846725157114e-05,0.00014010400533175066,-0.00011746663590401727,-1.558569581703043e-05,-4.541255830231833e-05,4.2122599628717076e-05,-9.542730727980228e-05,0.000276925220596875,-5.955556750688404e-05,-8.072299628312944e-05,0.00011553903522258308,-1.28833193351653e-05,0.00014165320372979933,-8.07229962901003e-05,-5.011148598823687e-05
2021-11-27,0.000269744081500974,8.956548397467882e-05,-9.703408603911774e-05,1.3528569054325232e-05,-6.83606920202379e-05,-4.495922979646245e-05,-2.3027148549787935e-07,0.00037287931452455403,-6.3300434228478975e-06,-0.00011937625115647484,0.0001034799541790259,8.18913831529253e-05,0.00012931541178629765,-0.00010008909476827175,8.61247387421802e-06
2021-11-28,0.00012337927995592277,3.9026962617606965e-05,-7.660153617421822e-05,4.264283392568089e-05,-9.130882573815744e-05,-0.00013204105922164208,9.496676430880652e-05,0.0002961270501595701,4.689548066118824e-05,-0.00015802950602982022,9.142087313546869e-05,8.289715928968111e-05,0.00011697761984279596,-0.00011945519324644321,6.733643373667291e-05
2021-11-29,-2.2985521589128457e-05,-1.1511558739464877e-05,-5.6168986309318684e-05,7.175709879703655e-05,-0.00011425695945607699,-0.0002191228886468216,0.0001901638001031109,0.00021937478579458613,0.0001001210047452244,-0.0001966827609031656,7.936179209191149e-05,8.390293542643694e-05,0.0001046398278992943,-0.00013882129172461464,0.00012606039359912776
2021-11-30,-0.0001693503231341797,-6.205008009653675e-05,-3.573643644441915e-05,0.00010087136366839222,-0.00013720509317399657,-0.0003062047180720011,0.0002853608358974153,0.0001426225214296022,0.0001533465288292605,-0.00023533601577651098,6.73027110483543e-05,8.490871156319275e-05,9.230203595579261e-05,-0.0001581873902027861,0.0001847843534615826
2021-12-01,-0.0002923625562883992,5.269442173041429e-05,-3.6581080785993876e-05,0.00016184096392506657,-0.00018566290077442585,-0.00038560207538015034,3.984162928938037e-05,-0.00012266312291444987,-4.768379556958834e-05,-0.00020457473665444291,-0.00021469249592317543,8.816135609348356e-05,0.00012406488949918073,-0.00017872528163151877,8.614288561860513e-05
2021-12-02,-0.00023868834149345233,6.0665497270681923e-05,-3.74257251275686e-05,9.544991253390502e-05,-0.00015471819278443084,-0.00036688589600283243,-2.1495547137521e-06,-9.423670925892288e-05,-9.57622962428665e-05,-0.00020670743519065257,-0.00022247282732664942,9.141400062377436e-05,8.976335822581583e-05,-0.0001122917914040064,-1.2498582224372341e-05
2021-12-03,-0.00018501412669850553,6.863657281094956e-05,-4.292348760070371e-05,2.9058861142743477e-05,-0.0001237734847944358,-0.0003481697166255146,-4.414073871688457e-05,-6.581029560339588e-05,-0.00014384079691614468,-0.00020884013372686222,-0.0002302531587301234,0.00020573206672190358,5.546182695245092e-05,-4.585830117649406e-05,-2.4511664472250205e-05
2021-12-04,-0.0001313399119035587,7.66076483512172e-05,-4.8421250073838816e-05,-3.7332190248418054e-05,-9.282877680444077e-05,-0.0003294535372481967,-8.613192272001704e-05,-3.7383881947868893e-05,-0.0001919192975894228,-0.00021097283226307188,-0.00023803349013359738,0.0001652985597341076,2.1160295679086017e-05,2.0575189051018294e-05,-3.652474672012808e-05
2021-12-05,-7.766569710861187e-05,8.457872389148484e-05,-5.3919012546973934e-05,-0.0001037232416395796,-6.188406881444575e-05,-0.0003107373578708789,-0.0001281231067231495,-8.957468292341898e-06,-0.0001870572433393437,-0.00021310553079928154,-0.0002458138215370714,0.00012486505274631157,-1.314123559427889e-05,8.700867927853065e-05,-4.853782896800595e-05
2021-12-06,-2.399148231366506e-05,9.254979943175248e-05,-5.941677502010904e-05,-0.00017011429303074113,-3.0939360824450725e-05,-0.00029202117849356097,-0.000170114290726282,1.94689453631851e-05,-0.00018219518908926463,-0.0002152382293354912,-0.0002535941529405453,8.443154575851555e-05,-4.744276686764379e-05,0.000153442169506043,-6.055091121588381e-05
2021-12-07,2.9682732481281793e-05,0.00010052087497202012,-6.491453749324415e-05,-0.00018869710312605223,5.347165544300481e-09,-0.00027330499911624306,-0.00013200009987969567,-1.9113670213531874e-05,-0.00017733313483918553,-0.00021737092787170085,-0.0002613744843440193,4.399803877071955e-05,-8.17442981410087e-05,0.00021987565973355535,-7.256399346376168e-05
2021-12-08,8.335694727622864e-05,0.00010849195051228775,-7.041229996637925e-05,-0.0002072799132213633,3.095005515553933e-05,-0.0002545888197389252,-9.388590903310935e-05,-5.769628579024885e-05,-0.0001724710805891064,-0.00021950362640791045,-0.0002691548157474933,3.56453178292356e-06,-0.00011604582941437361,0.0002863091499610677,-8.457707571163955e-05
2021-12-09,0.00013703116207117546,-2.345493123087408e-05,-7.195529058635385e-05,-0.0002258627233166744,6.189476314553436e-05,-0.0002358726403616074,-5.577171818652303e-05,-9.627890136696584e-05,-0.0001676090263390273,-0.0002216363249441201,-0.00027693514715096726,-2.642098247636192e-05,-0.00015034736068773852,0.00035274264018858006,-0.00011284570681092699
2021-12-10,0.00019070537686612226,-0.0001554018129740359,-7.349828120632844e-05,-0.0002444455334119855,9.283947113552936e-05,-0.0002171564609842895,-1.765752733993671e-05,-0.00013486151694368277,-0.00016274697208894823,-0.00022376902348032976,-0.00028471547855444125,-5.6406496735647395e-05,-0.00018464889196110343,0.00041917613041609237,-0.00014111433791021442
2021-12-11,0.00024437959166106907,-0.0002873486947171977,-7.504127182630305e-05,-0.00026302834350729656,2.5949286690719943e-05,-0.00019844028160697163,2.0456663506649602e-05,-0.00017344413252039974,-0.00015788491783886913,-0.00022590172201653942,-0.00029249580995791523,-8.639201099493286e-05,-0.00021895042323446831,-0.0002968409371429088,-0.00016938296900950186
2021-12-12,-5.301044817284061e-05,0.00011884164047946052,-7.658426244627764e-05,0.00014540724345139735,-4.094089775408948e-05,-0.00017972410222965378,0.00014643732755599003,-0.0003417151176747783,8.074482832484372e-05,-0.00022803442055274907,-0.00022461524971569547,-0.00011637752525421836,0.00021335997438337213,-0.00025613438045781313,-0.0001976516001087893
2021-12-13,-0.00010027600717786883,3.392321225487117e-05,-0.00012156760895835368,3.9461265069362077e-05,-0.0001078310821988989,-0.00016100792285233588,1.9870896263601013e-05,-0.0002476777920618106,7.163108121000171e-05,-0.00023016711908895873,-0.00015673468947347572,-0.00010079977071193735,0.0001759345913622046,-0.0002154278237727174,-0.00022592023120807672
2021-12-14,-0.00014754156618289704,-5.0995215969718165e-05,-0.00016655095547042975,-6.64847133126732e-05,-0.0001747212666437083,-0.00014229174347501802,-0.00010669553502878799,-0.00015364046644884287,6.251733409515972e-05,-0.00023229981762516838,-8.885412923125596e-05,-8.522201616965633e-05,0.0001385092083410371,-0.00017472126708762174,-0.00025418886230736416
2021-12-15,-0.0001948071251879253,-0.0001359136441943075,-0.00021153430198250583,-0.00017243069169470846,-1.2605799700926568e-05,-0.00012357556409770015,-0.00023326196632117704,-5.9603140835875126e-05,5.340358698031771e-05,-0.000234432516161378,-2.0973568989036196e-05,-6.964426162737532e-05,0.0001010838253198696,-2.1202497500848885e-05,-0.0002824574934066516
2021-12-16,-0.00024207268419295348,-0.00022083207241889685,-0.00025651764849458187,-0.00027837667007674376,0.00014950966724185517,-0.00010485938472038228,-0.000359828397613566,3.44341847770926e-05,4.428983986547571e-05,-0.00023656521469758767,4.6906991253183554e-05,-0.00017301642914660008,6.365844229870208e-05,0.00013231627208592397,-0.0003107261245059391
2021-12-17,-8.362949632625708e-05,-0.00012441199607239947,-0.00021325754066184004,-0.00011108148951505653,0.0002972349868983182,-0.00018384224698947863,-0.00015463284633813418,-1.821189154339894e-05,-0.00016671847476620256,0.00013891997061620272,7.169616025766243e-05,-9.908336606644921e-05,6.138441193334228e-05,0.0002758304449748498,-0.00022113550628796217
2021-12-18,7.481369154043935e-05,-2.799191972590211e-05,-0.0001699974328290982,5.621369104663068e-05,0.00044496030655478123,-0.000262825109258575,5.056270493729766e-05,-7.085796786389048e-05,-0.0003777267893978808,0.0005144051559299931,9.648532926214132e-05,-3.152435181202209e-05,5.911038156798249e-05,0.0004193446178637756,-0.0001315448880699853
2021-12-19,-4.1428018130838706e-05,-4.3679513277911296e-05,-0.00016192090324324346,3.960905232715365e-05,0.0003743992586873038,-0.00027671662677422777,6.468007966860396e-05,-0.00015068176200107257,-0.00025905090623307814,0.00037741025168543704,1.9280508827075274e-05,-4.3958554072261286e-05,8.55242228473524e-06,0.0002873348154536547,-4.251390201348129e-05
2021-12-20,-0.00015766972780211676,-5.936710682992048e-05,-0.00015384437365738868,2.3004413607676624e-05,0.00030383821081982635,-0.0002906081442898806,7.879745439991026e-05,-0.00023050555613825471,-0.00014037502306827552,0.00024041534744088098,-5.792431160799078e-05,-5.6392756332500486e-05,-4.2005536998512004e-05,0.0001553250130435338,4.6517084043022706e-05
2021-12-21,-0.0002739114374733948,-7.505470038192966e-05,-0.0001457678440715339,6.3997748881995945e-06,0.00023327716295234888,-0.00030449966180553335,9.291482913121656e-05,-0.0003103293502754368,-2.1699139903472854e-05,0.00010342044319632492,-0.00013512913204305683,-6.882695859273969e-05,-9.256349628175926e-05,2.3315210633412865e-05,0.0001355480700995267
2021-12-22,-0.0003901531471446728,-9.074229393393885e-05,-0.00013769131448567912,-1.0204863831277433e-05,0.0001627161150848714,-0.00031839117932118616,0.00010703220386252287,-0.0003901531444126189,9.697674326132976e-05,-3.357446104823119e-05,-0.0002123339524781229,-8.126116085297888e-05,-0.00014312145556500652,-0.00010869459177670803,0.00022457905615603073
2021-12-23,-0.00012379023271623087,-0.00028041191416471734,-0.00012961478489982437,-2.6809502550754463e-05,9.215506721739396e-05,-0.0003322826968368389,0.00012114957859382915,-5.26222453496577e-05,8.299223991946715e-05,-0.00017056936529278726,-0.0002895387729131889,-2.04193624634785e-05,0.00012680020165751384,-0.00024070439418682896,0.00031361004221253466
2021-12-24,-0.0001138435591678966,-0.0002614930161291563,-0.00011451312101739662,-0.0007054966302995643,8.041704242095503e-05,-0.0002904619700419815,-0.000705496637813063,6.067267320519366e-05,6.900773657760455e-05,-0.0002639578021209741,-0.0003497821348249538,-1.7624176210124975e-05,9.821304423294675e-05,-0.00027242692552456615,0.00013288807275124343
2021-12-25,-0.00010389688561956233,-0.0002425741180935953,-9.941145713496885e-05,-0.00032138238118863366,6.867901762451609e-05,-0.00024864124324712407,-0.00023374562374515141,0.00017396759176004504,5.5023233235741936e-05,-0.0003573462389491609,-0.0004100254967367188,-1.4828989956771444e-05,6.962588680837963e-05,-0.0003041494568623033,-4.783389671004779e-05
2021-12-26,-9.395021207122804e-05,-0.0002236552200580343,-8.43097932525411e-05,6.273186792229697e-05,5.694099282807714e-05,-0.00020682051645226662,0.0002380053903227601,0.0002872625103148964,4.103872989387933e-05,-0.0004507346757773477,-0.0004702688586484837,-1.2033803703417918e-05,4.1038729383812526e-05,-0.00033587198820004047,-0.00022855586617133905
2021-12-27,-8.400353852289377e-05,-0.00020473632202247332,-6.920812937011334e-05,-0.0005548440118422446,4.520296803163821e-05,-0.0001649997896574092,-2.6109350687236483e-05,-0.00027006724875081696,0.00031798594739439765,-0.0005441231126055346,-0.0005305122205602486,-9.23861745006439e-06,0.0002475261236376362,-0.00036759451953777766,-0.0004092778356326303
2021-12-28,5.621176438112095e-05,-7.676310103099081e-05,-5.4106465487685574e-05,-0.0003298754487733404,2.9456130430400154e-05,8.709463023342856e-07,-0.00015323805571448588,-6.052703543849135e-05,-0.00010607003031799478,-0.00020590764454697275,5.417300078332912e-05,-0.0002658622522983129,-0.0002612473251871796,5.2418385844173925e-05,-0.0005899998050939214
2021-12-29,-0.00013851463844003975,6.751881960892102e-05,0.0001430310374239259,4.3884074142868706e-05,2.9948913226807925e-05,0.00016674168226207776,7.464433540163129e-05,-0.00020889166548324818,0.00015542762398870522,0.00016588593408198377,2.8458323049569914e-05,1.1174848320826481e-05,5.076621266617503e-05,0.0003193902581932677,-3.088709619001133e-05
2021-12-30,-0.00012993209339416206,0.00010554900547505204,0.0001692569063931869,-2.2870630185951368e-06,9.265291567966292e-06,0.00022808200095970546,8.017946559592316e-05,-3.0163571092501386e-05,0.00015244024034841006,0.00013029421915735655,1.3187587914597625e-05,4.304111004212423e-05,7.263343718638259e-05,0.00025862352623965833,-8.67898599660355e-05
2021-12-31,-0.00012134954834828437,0.00014357919134118307,0.00019548277536244796,-4.8458200180058974e-05,-1.141833009087534e-05,0.0002894223196573332,8.571459579021504e-05,0.00014856452329824543,0.00014945285670811494,9.470250423272934e-05,-2.083147220374665e-06,7.490737176342197e-05,9.450066170659015e-05,0.0001978567942860489,-0.00014269262374205967
2022-01-01,-0.00011276700330240669,0.0001816093772073141,0.00022170864433170899,-9.462933734152283e-05,-3.210195174971697e-05,0.0003507626383549609,9.124972598450693e-05,0.0003272926176889922,0.00014646547306781978,5.911078930810212e-05,-1.735388235534695e-05,0.00010677363348471972,0.00011636788622679771,0.0001370900623324395,-0.00019859538751808384
2022-01-02,-0.000104184458256529,0.00026082338424787216,0.00024793451330097004,-8.399959757761678e-05,-5.278557340855861e-05,0.0004121029570525886,8.12262364899129e-05,0.000283187859830894,0.00013030690056438612,2.3519074383474894e-05,-3.2624617490319244e-05,-0.0001553036636952995,0.00010355349003867479,7.632333037883008e-05,-0.000636346706970579
2022-01-03,-9.56019132106513e-05,0.0003400373912884303,0.00019556695435665037,-7.336985781371074e-05,-7.346919506740022e-05,0.0004734432757502163,7.120274699531886e-05,0.00023908310197279584,0.0001141483280609525,-1.2072640541152336e-05,-4.789535262529154e-05,-0.00010097992297197452,9.073909385055187e-05,1.5556598425220657e-05,-0.0005841237033004569
2022-01-04,-8.701936816477361e-05,0.00041925139832898843,0.00014319939541233075,-6.27401180498047e-05,-9.415281672624186e-05,0.0005347835944478441,6.117925750072482e-05,0.00019497834411469765,9.798975555751887e-05,-4.766435546577954e-05,-6.316608776026382e-05,-4.665618224864954e-05,7.792469766242896e-05,-4.521013352838872e-05,-0.000531900699630335
2022-01-05,-7.843682311889592e-05,0.0004984654053695465,9.08318364680111e-05,-5.211037828589865e-05,-0.00011483643838508349,0.0005961239131454718,5.1155768006130785e-05,0.00015087358625659944,8.183118305408523e-05,-8.325607039040679e-05,-7.843682289523612e-05,7.667558474675462e-06,6.511030147430604e-05,-0.00010597686548199817,-0.0004796776959602131
2022-01-06,-0.00010492437052546793,0.0005776794124101045,3.846427752369146e-05,-4.1480638521992607e-05,-6.306205476779628e-05,0.0006574642318430995,4.113227851153675e-05,0.00010676882839850124,6.56726105506516e-05,-0.000118847785315034,0.00010506954934036736,6.199129919800042e-05,5.2295905286183114e-05,-0.00012232866648392737,-0.00042745469229009105
2022-01-07,-0.00013141191793203993,0.0006568934194506628,-1.3903281420628179e-05,-3.085089875808657e-05,-1.1287671150509082e-05,0.0007188045505407272,3.110878901694272e-05,6.266407054040309e-05,4.951403804721797e-05,-0.0001544395002396612,0.00028857592157597087,-0.00011848394635423294,3.94815090980602e-05,-0.00013868046748585658,-0.00037523168861996906
2022-01-08,-0.00015789946533861194,0.0007361074264912209,-6.627084036494782e-05,-2.022115899418052e-05,4.048671246677811e-05,0.0007801448692383549,2.1085299522348688e-05,1.8559312682304887e-05,3.3355465543784324e-05,-0.00019003121516428847,0.00047208229381157443,-7.969668980588645e-05,2.6667112909937287e-05,-0.00015503226848778579,-0.00032300868494984707
2022-01-09,-0.00018438701274518392,0.0008153214335317789,-0.00011863839930926745,-9.591419230274478e-06,9.226109608406532e-05,0.0008414851879359826,1.106181002775465e-05,-2.5545445175793314e-05,1.7196893040350704e-05,-0.00022562293008891566,0.0006555886660471779,-4.090943325753996e-05,1.3852716721814363e-05,-0.000171384069489715,-0.0002707856812797251
2022-01-10,-0.00021087456015175593,0.000894535440572337,-0.00017100595825358708,1.0383205336315701e-06,0.00014403547970135252,0.0009028255066336105,1.03832053316062e-06,-6.965020303389151e-05,1.03832053691709e-06,-0.0002612146450135428,0.0008390950382827812,-2.12217670919347e-06,1.0383205336914401e-06,-0.0001877358704916442,-0.00021856267760960308
