date,arapiranga,belem,carateua,combu,cotijuba,da-barra,da-cintra,das-oncas,grande,jutuba,mirim,mosqueiro,murucutu,paqueta,sao-pedro
2022-12-07,0.2074683004941559,0.032088380250895936,0.0675481549403586,0.12291022269106727,0.27067024625050135,0.11890697479249357,0.13051770673743393,-0.22283758996526531,-0.17477695253282766,0.5868188738823524,0.9847955107688144,0.33237725256309614,-0.16406972463218078,0.680760760802174,-0.1683376122713839
2022-12-08,-0.5290584352903002,-0.37605461880702373,-0.23108444332167408,-0.7903720428123795,-0.43407528841179294,-0.38752531536013257,-0.7377938314841082,-0.5652833070248239,-0.9290435564797321,-0.38238856501218554,-0.38898957294715253,-0.011934880577403986,-0.8917197324267992,-0.42213651557939086,-0.13015702657416706
2022-12-09,-0.6531390113574503,-0.40387597446645435,-0.5710832223327855,-0.8831064570228245,-0.42813605685800177,-0.5743251348282855,-0.9659092782820144,-0.8337242011383033,-0.8782866849573472,-0.46956621408998617,-0.6461246227330331,-0.6454079661233224,-0.9381025901450613,-0.5924155735833222,-0.7368464186203284
2022-12-10,-1.4372430458422234,-1.196074786266117,-2.0084454597465498,-1.342644781374036,-1.3078427840954443,-1.3994312829892153,-1.2341593638323551,-1.586539096601721,-1.2832877888104601,-1.388435838079284,-1.5645227411958633,-1.4130460218945653,-1.3416158361158685,-1.5017520519960317,-0.991398934779189
2022-12-11,-1.1277584973254493,-1.1161330293144576,-1.9386870996690546,-1.1474808055131094,-1.9252865049615968,-0.773676115843519,-1.132926567425663,-0.8260624096796155,-1.176702333010352,-2.261134866524225,-1.6100604534147926,-0.7665985494931522,-1.2143941090917951,-2.0957909846659932,-1.5813363741436886
2022-12-12,1.3654269024557029,1.3113178234736673,1.072453570105385,0.41040211985892394,1.2638542683345562,1.6973322926087735,0.6871004038212809,0.7921385137623297,0.37578675940895245,1.3035897973722377,1.7113764286039936,0.44000381556990564,0.3789741672106776,1.451461077142681,0.07334538549184945
2022-12-13,-0.461476824296715,0.4169802596087225,-0.0265804957484395,-0.2782304018392781,-0.3917282748534789,-0.06145416163818302,-0.3748517513050778,-0.28536852100007604,-0.30209385659476307,-0.3332753223172486,-0.16208833406104045,-0.16729623615640246,-0.10034262924550408,-0.3447425228306406,-0.30048121497452807
2022-12-14,-0.7447179200817932,-0.4099388278764133,-0.6137753883992799,-0.8141808347626324,-0.5388398214666242,-0.6114202356788649,-0.8577371934998552,-0.8222367982555873,-0.9588576442646949,-0.5666536760290115,-0.6441087971977724,-0.6300942740585161,-0.9461085159729501,-0.6316815477068717,-0.8677156364113058
2022-12-15,-1.1256822201356154,-0.9635857617890581,-1.1394644945011967,-1.0743574803049176,-0.6045465843665552,-1.2473481682396437,-1.1429009720722032,-1.019125566717686,-1.145787440061075,-0.6126156429854853,-0.763135178626971,-1.669071495885357,-1.0489315897704492,-0.7831372955529706,-1.600700334783457
2022-12-16,-0.903618566250734,-0.77017480688547,-1.2478314661255934,-1.0298656444852226,-1.301877279874024,-0.7281910460891169,-1.0283336200494395,-0.6790091796868114,-1.004900639564562,-1.2046735814875114,-1.0336561594628235,-1.332230747454962,-1.043365358923125,-1.350298563196822,-1.2331168095842517
2022-12-17,2.479269388612344,0.0014259924062111169,-0.391055000753264,-0.9612684914444505,-0.4026941960933149,0.3638315587695438,-0.8884862407459311,1.8588859629790009,-0.9548023664357811,-0.24418307939318748,-0.00579210093735328,-0.45110055358634127,-1.00479011362309,-0.27360957012106646,-0.6244508453199252
2022-12-18,1.039595257812681,0.7730267916978923,0.4657214646190653,-0.8926713384036786,0.49648888768739435,1.4558541636282043,-0.7486388614424224,0.3537085728099913,-0.9047040933069997,0.7163074227011362,1.022071957588117,0.43002964028227936,-0.9662148683230548,0.8030794229546894,-0.01578488105559855
2022-12-19,-0.3436541691255116,-0.30290358502223347,-0.7118703775831677,-0.3918662891703611,-0.020466399459759185,-0.6977240155008864,-0.6043188709513738,-0.28821020185417767,-1.0885040525900003,-0.07680130461076197,-0.223486348709092,-0.2572800772891474,-0.027244945415747478,-0.04383344991996781,-0.8312109137370679
2022-12-20,-1.590758395592033,-1.5317928386506072,-0.5192045312488451,-2.0371576730231915,-1.4532940264729686,-1.4944599287755254,-1.4927134809039644,-1.26181600426569,-2.3873289360763486,-1.410090447890698,-1.9621230391434599,-0.760897371927385,-2.2643256432240553,-1.690126394617491,-0.7644126783609745
2022-12-21,-2.175657888579515,-1.434747247114835,-1.773146903657626,-1.5181660033564013,-2.038356267958795,-1.4590699307778414,-1.4949208029407162,-1.6656969172417482,-1.5980399350728278,-1.9400425661671263,-1.7686031406632305,-1.9122322392569653,-1.6092579149511625,-1.9418555112698803,-2.0119752061120235
2022-12-22,-1.4187756447890951,-1.282568685560959,-1.356592410019884,-0.9669415175058885,-1.3576571764957002,-1.336939345935477,-0.9367516802448466,-1.3800440858585905,-1.057419050231322,-1.335482599692492,-1.3421675338994692,-1.2495719000898609,-1.018112197151805,-1.3352610041300805,-1.4059835130818388
2022-12-23,0.10978845705403528,0.0005628284569058311,0.0914814066763122,0.037669211206557245,0.15877687110863337,0.07978112118038864,0.00780442600969721,0.04211413733759889,0.08602513615834483,0.06903572352199497,0.13453976982244198,0.15467712764567912,0.09478918221410472,0.15495230884643385,0.2092106056620226
2022-12-24,-0.49100695641047887,-0.2230105423629394,1.3344970617531238,-0.6854416455999276,-0.7097965519749224,-0.4722442707276943,-0.6546445934059031,-0.881683331507676,-0.912060673598443,-0.8985948577107097,-0.23373550664418627,-0.22092206793789443,-1.0021417956222989,-0.6095901303120824,0.59785580635072
2022-12-25,-0.29761639898867487,-0.762585718409821,0.04583792568000835,-1.1831768653153911,0.03778246408424309,-0.09808161242812673,-1.0857894621906599,-1.4057433900700231,-1.04086664200755,-0.21590289758087702,-0.3328446540185263,-0.1573038454349286,-1.3916298094478659,-0.26945170617584974,-0.5359680736097684
2022-12-26,-1.8512354677915899,-1.732788877306282,-1.3441654337076312,-2.0522060365875614,-1.6163137330462831,-1.889215230941981,-2.1150740254400326,-1.729343172314231,-1.7751610156542523,-1.6689076861083216,-2.0062413746116707,-1.377415193631163,-1.9229012059648962,-1.8227592867924411,-1.5236828553109676
2022-12-27,-1.493075330069568,-1.487438619991141,-1.5620471083854692,-1.577479321041722,-1.1700684851633674,-1.5988916624269105,-1.510206220008185,-1.5570099328680391,-1.6452493377171644,-1.556254587668886,-1.397996369100352,-1.3381209447799,-1.6389780455705791,-1.2532232143504098,-1.3838705448276556
2022-12-28,1.132344794185899,0.6250841733740394,0.6816894568707985,0.4440645561302462,1.008140476142017,1.0553350238990158,0.43791502714159725,0.7100671697042369,0.35681834300177834,1.089824022469316,1.1947798188243008,0.5877841738825254,0.3910281281748944,1.0970941992525303,0.34516801509191486
2022-12-29,-0.23131977995894965,1.4676570675013085,0.40120068317829344,0.6489893297934032,0.3700266600393101,1.0737054043008778,0.2479180357250633,-0.36032532468150047,1.228260340838647,1.6912980639408128,0.49396231905051186,-0.05923493284021643,1.0867134230662516,0.9740726023983612,0.08160255128022374
2022-12-30,-0.8074758218088774,-0.46053100857171725,-0.790831214579944,-1.096785063067626,-1.0344919135389665,-0.3871907937043164,-1.2503179565692217,-0.9402138162888236,-0.8653055146535815,-1.0191466423847848,-1.0212996283898943,-0.7787395595313821,-1.1880539417098563,-1.0369305513874463,-1.1642415997984212
2022-12-31,-0.9589369816723531,-1.032635053419107,-1.2764164991169868,-1.1140854797611348,-1.2357986413654007,-1.0135565922198158,-1.1238090094424953,-1.2089849622878412,-0.896685658156353,-1.044718209246385,-1.0765105712444383,-1.654060218812282,-1.045301510858728,-0.88057135900297,-1.2899945865284708
2023-01-01,-1.0264784570944177,-1.2939115141613369,-1.6818328168148202,-1.4141269831492314,-1.4606407198115137,-0.9572749733925922,-1.4831791510710657,-1.500125214393147,-1.0880129171690578,-1.218928045048108,-1.2434069855743919,-2.1880690747669584,-1.2526774629247306,-1.2406380865968618,-1.8531454208504006
2023-01-02,0.8758132813239443,0.006130952231949777,-0.8780761090533976,-0.10971165242195294,-0.6304268456711271,0.43672174082815657,-0.4477748690717899,0.8221244987946886,-0.37788483101227405,-0.5136515430453157,-0.21305830083674357,-1.0808847489155105,0.009790986037719268,-0.5122806891818192,-0.8977041689041926
2023-01-03,0.21595971618536228,1.3061734186252365,-0.07431940129197497,1.1947036783053253,0.1997870284692597,1.8307184550489053,0.5876294129274859,0.5082522763862273,0.3322432551445097,0.19162495895747664,0.8172903839009049,0.026299576935937444,1.2722594350001692,0.21607670823322325,0.057737083042015504
2023-01-04,-0.834113736899918,-0.49386307052458545,-0.529842328754023,-0.9454762998601343,-0.787150371282182,-0.7298505816435442,-0.7666754743478694,-0.9072486269762798,-0.8970809905831715,-0.4621570027705485,-0.690396412431938,-1.3311731451097009,-0.9598079386991238,-0.21734639738212974,-1.174974454018326
2023-01-05,-1.1650232505589893,-0.8616873059997714,-1.2605352002952932,-1.0082676903624581,-0.8578584600831197,0.1619882803297216,-1.1286054384824562,-0.7034256355178252,-1.1748517730432342,-0.1907694101086369,-1.128879440066564,-0.7433348394072817,-1.0119353579514876,-0.47884982188689496,-0.8527692588943656
2023-01-06,-1.1267409301155902,-0.6382639947311209,-0.8473043768259222,-1.2103158571606771,-0.8483201205346673,-0.4445310887773397,-1.244620628690929,-0.7281046315332327,-1.1226053596333307,-1.036882253245316,-0.9304181071444966,-1.1278361565700565,-1.1664324865342977,-1.03781784755369,-1.1532536683685886
2023-01-07,-0.4906203496463675,-0.6512109264864416,-1.0743301679672272,-1.212117906612106,-1.1620762017893231,-0.31928618814055515,-1.1739653844361657,-0.6210490622823251,-1.271370941730171,-0.7740488626538552,-0.4648096605696261,-1.1505962930318765,-1.2934024915941924,-0.6689016367165085,-1.1478522970236533
2023-01-08,1.01363055881951,1.042419189031995,1.3450896141282356,-0.5336245825432748,0.8232245071073354,1.155831529749534,-0.6007058896344002,0.7308599279118493,-0.4643367609527331,1.7393181324006868,1.2030016498019172,-0.01338561840060148,-0.43318852148199544,1.049455437552158,0.636271796125346
2023-01-09,-0.698480129864575,-0.35297930678914885,-0.16776524127027298,-0.6415391288178505,-0.8274506782441436,-0.3598074052520923,-0.7384609350348674,-0.5965936999561318,-0.8082112816867444,-0.7991753284288379,-0.5910439282436292,0.6565794430824458,-0.8180868843422109,-0.6943312568359056,0.8339297497139353
2023-01-10,0.01609241658465873,-0.881605344474889,-1.2211710557634543,-1.4268286407272723,-1.3236334661056628,-0.7711161865108731,-0.5732908630209574,-0.6926128395801474,-1.398653975539087,-1.5505928610989157,-1.7045447474236142,-1.2889359664654805,-1.8088580896096305,-1.580955928260408,-1.5018331387493944
2023-01-11,-0.8809311934132155,-0.682573766845216,-1.2821907223143065,-0.7305923501772972,-1.3729319329432914,-0.6710549897644467,-0.822543140758026,-0.9289779789559125,-0.9360800875648749,-1.308545984681706,-0.9616160392760489,-1.408158364382774,-0.8416818483128524,-1.2254157387577105,-1.3959045234685499
2023-01-12,-2.2989747721715403,-2.107560821671066,-1.805258467724735,-1.9089100353863484,-1.5805781299852497,-2.182203004002835,-1.8751713230288614,-1.8264033874023666,-2.252153167315549,-1.7530384132469297,-2.142284234444847,-1.0926704628943098,-2.245263367106922,-1.9394910107626362,-1.206589937210107
2023-01-13,1.0647708338439674,0.7835051466785664,0.42965821919078784,0.874211641379896,0.3669618022592295,1.1423433347804486,0.969900012058306,1.0474891732251501,0.7211754175796753,0.3613552778187681,0.8185223340987525,0.42537009431675754,0.7182368293400838,0.5077125766412611,0.3007613448599678
2023-01-14,-0.13173597339527898,0.0024338771382085844,-0.5481395681457211,-0.26436161802461755,-0.5056070940027395,0.2251522815167326,-0.2686068815674178,0.12853659407988183,-0.4912330709773532,-0.33489655052592565,0.12080964607778999,-0.15341763749529605,-0.42902093825705007,-0.15481176588685083,-0.5147334337234599
2023-01-15,-0.9140844933428184,-0.5936817012425233,-0.5872805446347347,-0.6667874835176811,-0.7209534483825846,-0.6622233320141416,-0.6686364989282249,-0.943304955757686,-0.7522606781953518,-0.7329580308855138,-0.8223367136589083,-0.5793240116709409,-0.757258670059629,-0.7438542965603192,-0.7363320976305325
2023-01-16,-0.8639634500770199,-0.6532366619987696,-1.956346251666777,-0.23950023278421656,-1.6896863684514996,-0.5930916182719888,-0.2878017383094286,-0.7947882235601037,-0.6293457023585273,-1.7438801049356738,-1.108643360956875,-1.7331812119759533,-0.726903492298908,-1.329812506510404,-2.006719826436645
2023-01-17,-2.0677240128494683,-1.7232443177674888,-1.5529584164011976,-2.1986889605301188,-2.0395859504927283,-1.6089101198885714,-2.057960955779433,-1.0418661472708897,-1.8798551883503363,-2.4452178824780426,-3.0961633739941363,-1.2909697625414405,-2.1817282885025775,-2.5475826527734458,-1.3826845444795246
2023-01-18,0.8438208820536715,-0.7900355510683948,-0.6894865059749921,-1.1516648696234142,-0.9258306435878262,-0.6768413048540188,-1.0710388024006117,0.6268410688135768,-0.9875105950834959,-1.150362524411984,-1.4464456619055996,-0.5646400863338402,-1.140301355353839,-1.2125524950974584,-0.5952108852664858
2023-01-19,0.3538000384565793,0.14317321563069904,0.17398540445121372,-0.10464077871670971,0.18792466331707577,0.2552275101805341,-0.08411664902179014,0.16387594501366928,-0.0951660018166558,0.14449283365407473,0.20327205018293656,0.16168958987376011,-0.09887442220510057,0.12247766257852864,0.19226277394655292
2023-01-20,-0.7355873554491715,0.010073488177629403,-0.46045467422617786,-0.5937450362418583,-0.8192041952324509,-0.34241418346434715,-0.6309778872529577,-0.6161130027612917,-0.8249092378552473,-0.863512428688619,-0.8000514232621995,-0.3718336896625736,-0.8123990373076748,-0.8307241313328976,-0.31329597879251514
2023-01-21,-0.7631383193188507,-0.8504129779440871,-1.44255335982688,-0.5122882105908495,-1.55815513551554,-0.49063719967825137,-0.3854033413328876,-0.6325621742692377,-0.7212992058006572,-1.4290794908804794,-1.005059839305174,-0.11520500257899999,-0.5314606181507486,-1.155236128068006,-0.44915397027469317
2023-01-22,-1.1124823674752675,-1.3417175851745617,-1.4287743158511037,-1.9280542040059239,-2.0472484656890573,-0.6978061574938307,-1.8145883197783523,-1.494048407496531,-2.0735916969944967,-1.4424482807855123,-0.981445610553256,-1.616942230257245,-2.088415500766497,-1.354460250758599,-1.7599770602971794
2023-01-23,-0.5879595798202631,-1.9934811884808548,-1.674060409858418,-1.2837545296000057,-1.2768994540273806,-1.7778410911562017,-1.24396410742978,-1.0314135447783843,-1.8827366386980493,-1.4139885902406206,-1.3257274026149604,-1.165016714325025,-1.8519687164577212,-1.4108787381222916,-1.2315936125438827
2023-01-24,1.1182765245967572,-0.021628969033111598,0.19885900348210922,-0.30249430643420894,0.3102688318348201,1.1479165554047897,-0.5118950669763432,-0.017469100554515758,0.0120380694478523,0.2785211981657014,1.2681692838667846,0.0012295579773341624,-0.005857265893666683,0.6404635483582288,-0.11795477324388885
2023-01-25,-1.2000174824092305,-0.4962759489549071,-0.04411745324305622,0.2551801459485303,-0.4227046430965608,-0.5644700463329428,0.234033966544149,-0.8816311292093882,-0.6851225066448134,0.44658362179179995,-0.04696496418941853,-0.08979683039369377,-0.32494062543975955,-0.3909347853074065,-0.004417173637360782
2023-01-26,-1.0917343640963972,-1.403893272311494,-1.6158394648330932,-1.1634093344760557,-1.139385397045913,-1.368080778287166,-1.4100296734726236,-1.470442379398668,-1.4279170182367291,-1.2776678858433292,-1.3265914666504397,-1.2724328614558624,-1.3987284674456186,-1.248327868734012,-1.3890752948560117
2023-01-27,-1.8992861369768945,-1.2580450170539068,-2.1507901135482963,-1.8864911278050198,-1.8331528295922512,-0.5731054850620859,-1.912744023918987,-2.007458504458039,-2.463424188020682,-1.5424906015397666,-1.5367674756026195,-2.1199799086145137,-2.396947870613729,-1.6301489719072249,-1.149097258459635
2023-01-28,-1.2774650159397252,-1.3906916922853316,-1.3296713720481121,-1.026522798114702,-1.2250438526476137,-1.6610361337663573,-0.9728690797124079,-1.0912953713383218,-1.41233393550911,-1.2168461597082685,-1.1954052287343029,-1.4196328008546673,-1.4111317658320737,-1.2164823709698425,-1.502520682191234
2023-01-29,-0.03623390023663978,0.5366162638468036,0.5985078172495936,-0.08406031394665488,-0.2613814276319365,0.09100230676471975,-0.20348151465124556,0.21435020000548322,0.6639266122650204,-0.2304549734834269,-0.0163859669119107,0.8898985479263669,0.384692033382172,-0.15237366254948861,1.0189777612686357
2023-01-30,-0.5202294815205295,0.11686689309483973,-0.7549247634828394,-0.6187021696029414,-0.900265758634655,-0.6154730916023933,-0.6505522388532904,-0.13550510714595837,-0.3650052707984153,-0.8733239726279785,-0.3212306271364035,0.10569127592522683,-0.18549191958542777,-0.7156059191151887,0.2433755069093887
2023-01-31,-1.0438851558244477,-0.4639158974042456,-1.2233900480681832,-0.5725235257391738,-1.1769031056441701,-0.6841648058459708,-0.1354927065830454,-1.1561263018890933,-1.4131477391556972,-1.1913587086131432,-1.176808027683905,-0.730330078598203,-1.3969006700327653,-1.1944530614440392,-1.10314947789513
2023-02-01,-1.3292863134754376,-1.4752204394386585,-1.3348001440293935,-1.4417234444676263,-1.4253483610293078,-1.345511317253261,-1.4442750566566411,-1.3930998221837168,-1.347474200743783,-1.407512661278744,-1.256639786411254,-1.432643335589397,-1.3930570578030579,-1.3849932356931598,-1.3002494341181892
2023-02-02,-1.2381650413187206,-1.2845467998873177,-1.3544837002267587,-1.3154461713232712,-1.2665281712520997,-1.3116014116797625,-1.3200075460156377,-1.2867995169964095,-1.2903415305371997,-1.3033038888658761,-1.2149605467351565,-1.3238150455007358,-1.3100613383521098,-1.20920643530912,-1.3680648680220568
2023-02-03,1.1090427545368826,-0.7248235140953171,-0.7602259948142573,-0.8266758864940207,0.6837369674327898,-0.6940511367502327,0.049243120608444456,0.2878711591209068,-0.725457326484475,-0.6939890833832659,-0.6528057948133896,-0.6382076841653115,-0.7125197473748341,0.971656527736024,-0.7772907591478465
2023-02-04,0.015907083132670665,-0.16510022830331642,-0.16596828940175604,-0.3379056016647702,-0.0747943663125376,-0.07650086182070294,-0.3857030362357085,-0.03703213650412264,-0.16057312243175048,-0.08467427790065574,-0.09065104289162257,0.04739967717011269,-0.1149781563975585,-0.09196053845403875,-0.1865166502736362
2023-02-05,-0.1424121176190712,-0.6429936907890496,-0.690427056236118,-0.37869956262246596,-1.260737192472962,-0.7707840921023527,-0.7712837880539132,-0.6137489235057575,-0.9152350609836531,-1.1190055542022155,-1.1966614049905329,-0.16741467768976478,-0.7477867321842515,-1.2111117232145716,-0.051477742648311814
2023-02-06,-0.9300615266945863,-1.1276858333280715,-1.29407190914535,-0.9222748486275667,-0.8522776504357853,-0.442680489141129,-0.7354047405479257,0.042452107092171544,-0.7654115649677581,-0.8090299780122409,-1.2977594659425888,-1.0751247149660932,-1.6902724773154956,-1.2169188305284404,-1.2347522673347233
2023-02-07,-1.9647969922555168,-1.756416099467036,-1.8097023712357452,-1.7743815271666812,-1.2857977071230138,-1.7514546995872964,-2.085552352604102,-2.5742929881439984,-0.8452301773108654,-1.574418243448513,-1.677682354149863,-2.0192139289345343,-1.028549732095897,-1.6386267886967294,-2.371106415282979
2023-02-08,-1.7149650728835242,-1.519961723867525,-1.5629439614554284,-1.6923461273258629,-2.0343579044229014,-1.4290456377539043,-1.5727064437120903,-1.462074036176862,-1.7780726268957348,-1.8600520891209231,-1.7843309640883018,-1.3442875530168763,-1.7682132319776331,-2.004874467435391,-1.1115386153160218
2023-02-09,-0.36398712794532134,0.10829743509337873,0.3746712514049505,-0.9019052829206885,0.5467371109434291,-0.201333818365392,-0.9000914011905098,-0.5148885568776965,-0.009574384673311665,0.6092596248210949,0.12252088561995131,0.265507932764,-0.29407323733547724,0.5636596305290967,0.23345456006141868
2023-02-10,0.718192871016179,-0.04008428075882815,-0.6016983265019477,-0.5921044547388169,-0.46042595930860364,0.4505536591884252,-0.8402174036959256,-0.00014639052025429671,-0.9040472482579324,-0.3478605151176801,0.5512287634748028,-0.6822223300184297,-0.8719095133157803,-0.00020029541438889531,-1.2730282161115614
2023-02-11,-0.7933470277087843,-0.3308332660237392,-1.3533393504013922,-0.8125322009570928,-0.5246319109391745,0.0016222585143144585,-1.0363624125375943,-1.3340618359218381,-1.070247705562685,-0.6989753262473504,-0.346983961456645,-1.4258965841198772,-0.6869938815795327,-0.4178215288065392,-1.2143535208238003
2023-02-12,-0.8671322896910046,-1.6469649185447297,-2.2412355044063714,-1.3988641088228722,-2.50595778021244,-1.6019064234939226,-1.3063043744085512,-1.3177572232559365,-1.9157032246260792,-2.443847859934793,-1.961026390029756,-0.8853067083531243,-1.8232674469897043,-2.0940243744845803,-1.7389026850552758
2023-02-13,-0.3747433954316682,-0.6854479679254851,-0.8521886299607343,-1.3940015242806156,-0.8610052838475155,-0.34138190379879624,-1.38651378530725,-1.322769057361919,-1.0008172573083385,-0.3194042444229447,-0.23385693549656025,-1.6582471944781771,-1.3949519395828665,-0.31607070359252415,-1.1933492352046324
2023-02-14,0.04115990574751174,0.49298534611702316,0.4636339646444125,0.522232222234835,0.3540395919939972,0.46437480540372483,0.3770717198277303,0.06967350613334317,0.5386644109394813,0.40222575850386283,0.428797879703882,0.5112012922841013,0.5284079313278356,0.3879894995448038,0.633058334331475
2023-02-15,-0.2563072918215576,0.06251368822987856,-0.3603093253576044,0.6504356700550604,-0.3027994478770377,-0.28436048539601605,0.4081940409764114,-0.054127685629349165,0.5258052429803832,-0.37900124523472245,-0.3130560517310854,-0.35109451906544636,0.720316350460074,-0.33776126342901586,-0.27424668106530037
2023-02-16,-0.8527161770400699,-0.24190212137261052,-0.5022103757026882,-0.5089053869103206,-0.9900971321245702,-0.5121248314581974,-0.4659721450436526,-0.6332301298445938,-0.6541550300532697,-0.952350042089096,-0.7329609597862505,-0.9472459844120283,-0.593717507363464,-0.9119386116238657,-0.5800723437187508
2023-02-17,-0.9769777358404581,-0.7709944951233302,-0.5156102505776272,-1.8791462787148492,-0.7523261214818155,-0.7976839900125332,-2.109246427164996,-1.3762898585742578,-1.0596199362193255,-0.8186282777747503,-0.8517588117125812,-0.5711313300749272,-1.2356916506578763,-0.6438045698229719,-0.5386631157897595
2023-02-18,-1.7700425237877773,-1.7826128523452878,-1.8600483798706091,-1.813675555590349,-1.6907250472031095,-1.8253431035477117,-1.6916554089744409,-1.7737756136115288,-2.0493892816792907,-1.6202375367871418,-1.7694109702878633,-1.805826021667956,-1.8371299033612078,-1.7153043471290335,-2.1761899623389698
2023-02-19,-0.035595312395903654,-0.4179798142134737,-0.9993407168020964,-0.33836773965324124,0.05565491055113784,-0.24855641139469792,-0.3533121163638676,-0.509859652751632,-1.0668620114263838,0.07970822096542848,0.10833985022808706,-0.9155781251337279,-0.32364319908729366,0.13969041905042826,-1.1342071864244905
2023-02-20,-0.11640691119005256,-0.07827591136718468,-0.1386330537335838,-0.013530969905645035,-0.07013680319911117,-0.000986042455493966,0.023860819152473917,0.030507023088406266,-0.08433474117347708,-0.14601690439258375,-0.1374518871307267,-0.025330228599499953,-0.002014911267906488,-0.13718238011319395,-0.09222441051001132
2023-02-21,-0.7180674118184504,-0.12960018447788726,-0.36123736518225497,0.03536585911306417,-0.6909408637236745,-0.15370612571430076,0.7733867037501908,-0.5368134499604829,-0.21103256766171208,-0.7161744122977958,-0.665046287100549,-0.3763897239549069,-0.17428116802024168,-0.7598032738087795,-0.8042523344467359
2023-02-22,-1.2264617994328912,-1.124117701860223,-1.3731146032450063,-1.8349832884481072,-1.1533100797506404,-1.0202137238713245,-2.0106670072856203,-1.6022045052064453,-1.6982061646996274,-1.574465835620143,-1.2140059017657945,-1.4341730130579513,-1.749241770855054,-1.1607787886431544,-1.0807196531784629
2023-02-23,-1.883266894347379,-1.6234328687265667,-1.4057252504019409,-1.5522554517004312,-1.5318751952134269,-1.5794051885606597,-1.567240501115919,-1.8759781835538751,-1.4314424755296142,-1.464697229276902,-1.5384541749953036,-1.1382297635167,-1.453316817793345,-1.4836059426483907,-1.2245849538772564
2023-02-24,-1.2793469336950332,-1.3014542132415798,-1.5204117414393952,-1.4652178302204157,-1.0660890801484657,-1.000327284793809,-1.5404283907782566,-1.4755522148262143,-1.4729221463901474,-1.1679626791715354,-0.8703312936606575,-1.7525418878344303,-1.3800060749054368,-0.8088010216637376,-1.8340702316748252
2023-02-25,-0.33113846063693103,0.15787557878971767,0.8707801703136077,-0.3174698219127282,0.008013107944036712,-0.1452612231136782,-0.3652114009836625,-0.11880190228722068,-0.19342432994382122,0.04912559999851371,-0.08216485762640528,0.7464995368783824,-0.20297196118499652,0.06969293576894427,1.4937027969673844
2023-02-26,-1.1085548442782525,-0.27723543271205503,-0.5627699393073459,-0.19653906511245905,0.2997843209167269,-0.7610381841660385,-0.3558115160731145,-0.8592101811787847,-0.6025423442956134,0.516587995071077,-0.2463737383887218,-0.5487145204137325,-0.6210396327406645,0.03012789053299701,-0.2753598456660044
2023-02-27,-1.7487206046513737,-1.229964388915283,-0.28562273188793696,-1.5738303295511316,-1.446389452875476,-1.5653737403056829,-1.5821228246901602,-1.3311632561530378,-0.10419626968473436,-1.5671233354324698,-1.0825992673519893,-0.19353200806464463,-0.37284737287612074,-1.1901929259497976,-0.7676401683045513
2023-02-28,-2.057286091947244,-1.424597741742536,-1.0545781722518692,-1.154559047406589,-0.9415147843479321,-1.8503756116870027,-0.8837029128585783,-1.3828301584226739,-2.1200022539541146,-0.982667203397942,-1.2148159380769088,-0.8923706759644314,-1.7387464737930827,-1.124236800885573,-1.3156084774290622
2023-03-01,-0.9067987475834484,-1.135743729261631,-2.0974174300353328,-1.2202015252982896,-1.4994553209296269,-1.5384966279615215,-1.2383635465520524,-1.161961852323696,-1.349137984017239,-1.6215377605444605,-1.5596771173097246,-1.7609007186055137,-1.2980558975193646,-1.6233665056688649,-2.2135883611155345
2023-03-02,0.5412568166319025,0.2894513579647625,0.426792741769895,0.042717779628453405,0.15338110541748515,0.2814686533457071,0.025001671877592245,0.2912691420107307,0.01511227394433168,0.27514886750556006,0.2886998113753727,0.25850630987035733,0.07657386079857512,0.32562787787129,0.511683026131654
2023-03-03,-0.4834853158567966,-0.20089366655031174,-0.510938371101926,-0.09175956042243529,-0.12578787195900315,-0.3191357391557638,-0.12027204313350709,-0.05746175837078387,-0.19512578537540703,-0.31522996567259254,-0.5790291606457746,-0.1503765387708437,-0.1325426416168382,-0.547089597586975,-0.6003423542737167
2023-03-04,-1.2557564514837816,-0.8831739251090199,-1.1734958414705494,-0.695709144265123,-1.3364416282939504,-1.1887439127649975,-0.6716667409269942,-0.8754587745969328,-0.5681575127832981,-1.375171108865439,-1.3419611273333618,-1.1815054528331148,-0.6713943352370817,-1.3385834216184755,-1.4003940564544604
2023-03-05,-1.1388707785944152,-1.094771810106426,-1.460831499356991,-0.6816504614573052,-0.8558684693215978,-1.0843586013270137,-0.8034517657443154,-0.8245112309534832,-0.7377056052987113,-1.0430335475196568,-0.8658043980125133,-0.7955731178414244,-0.671645214691715,-0.9901841551881492,-1.583199148710053
2023-03-06,-0.7000778348515806,-0.4985021810047678,-1.1794475190143572,-1.2654260688831611,-1.26183973900912,-0.23763357991997652,-1.2745944359408572,-0.719498071880555,-1.2170002777756126,-0.945853157441795,-0.8883241948985701,-1.244473181862482,-1.224247864138217,-1.0510022926444806,-1.384965382660119
2023-03-07,0.9985628504034385,1.6195266684123444,0.3494776858865834,1.4799463200205951,0.37825186664319094,1.371058759177075,1.0292837423391963,0.9313740095747193,1.9639791203960726,0.42699991255561576,0.565549671649889,0.4863734178480186,1.8899090649840387,0.4787933492794391,-0.8074432127896413
